Calendar_Date,ID,Track_Direction,Line,Branch,Track_Name,Location_Description,Loc_GTFS_Stop_ID,Location_Type,Direction_Sort,Restriction_Status,Date_Restriction_Reported,Date_Restriction_Cleared,Restriction_Speed_MPH,Restriction_Reason,Restriction_Distance_Feet,Restriction_Distance_Miles,Line_Restricted_Track_Pct,Line_Total_Track_Miles,Systemwide_Restricted_Track_Pct,Systemwide_Total_Track_Miles,SR_Restriction_Distance_Span,Restriction_Path,Restriction_Days_Active_On_Calendar_Day,Restriction_Days_to_Clear,Daily_Restriction_Count_Start,Month_Restriction_Count_Start,Restriction_Count_New,Restriction_Count_Cleared,Month_Restriction_Count_End,Daily_Restriction_Count_End
2024-03-11,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,495,,1,0,0,0,0,1
2024-03-10,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,494,,1,0,0,0,0,1
2024-03-09,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,493,,1,0,0,0,0,1
2024-03-08,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,492,,1,0,0,0,0,1
2024-03-07,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,491,,1,0,0,0,0,1
2024-03-06,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,490,,1,0,0,0,0,1
2024-03-05,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,489,,1,0,0,0,0,1
2024-03-04,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,488,,1,0,0,0,0,1
2024-03-03,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,487,,1,0,0,0,0,1
2024-03-02,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,486,,1,0,0,0,0,1
2024-03-01,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.07575757575757576,0.003361028205748703,22.54,5.553260208002915e-4,136.42,Single Segment,Start|End,485,,1,1,0,0,0,1
2024-03-01,000059L,SB,Orange Line,Orange Line,OL SB,SB North Sta. to Haymarket,place-north | place-haecl,Between Stations,OLSB-14,Restriction Cleared,2024-02-14,2024-03-01,10 mph,Track,500,0.0946969696969697,0.004201285257185878,22.54,6.941575260003644e-4,136.42,Single Segment,Start|End,16,16,1,1,0,-1,0,0
2024-03-28,526517,SB,Orange Line,Orange Line,OL SB,SB Malden to Wellington,place-mlmnl | place-welln,Between Stations,OLSB-04,Restriction Cleared,2023-03-20,2024-03-28,25 mph,Track,100,0.01893939393939394,8.402570514371758e-4,22.54,1.3883150520007287e-4,136.42,Single Segment,Start|End,374,374,1,0,0,-1,0,0
2024-03-31,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,12,,1,0,0,0,1,1
2024-03-30,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,11,,1,0,0,0,0,1
2024-03-29,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,10,,1,0,0,0,0,1
2024-03-28,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,9,,1,0,0,0,0,1
2024-03-27,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,8,,1,0,0,0,0,1
2024-03-26,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,7,,1,0,0,0,0,1
2024-03-25,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,6,,1,0,0,0,0,1
2024-03-24,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,5,,1,0,0,0,0,1
2024-03-23,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,4,,1,0,0,0,0,1
2024-03-22,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,3,,1,0,0,0,0,1
2024-03-21,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,2,,1,0,0,0,0,1
2024-03-20,000063L,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2024-03-19,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,1,,1,0,0,0,0,1
2024-03-31,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,285,,1,0,0,0,1,1
2024-03-30,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,284,,1,0,0,0,0,1
2024-03-29,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,283,,1,0,0,0,0,1
2024-03-28,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,282,,1,0,0,0,0,1
2024-03-27,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,281,,1,0,0,0,0,1
2024-03-26,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,280,,1,0,0,0,0,1
2024-03-25,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,279,,1,0,0,0,0,1
2024-03-24,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,278,,1,0,0,0,0,1
2024-03-23,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,277,,1,0,0,0,0,1
2024-03-22,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,276,,1,0,0,0,0,1
2024-03-21,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,275,,1,0,0,0,0,1
2024-03-20,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,274,,1,0,0,0,0,1
2024-03-19,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,273,,1,0,0,0,0,1
2024-03-18,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,272,,1,0,0,0,0,1
2024-03-17,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,271,,1,0,0,0,0,1
2024-03-16,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,270,,1,0,0,0,0,1
2024-03-15,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,269,,1,0,0,0,0,1
2024-03-14,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,268,,1,0,0,0,0,1
2024-03-13,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,267,,1,0,0,0,0,1
2024-03-12,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,266,,1,0,0,0,0,1
2024-03-11,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,265,,1,0,0,0,0,1
2024-03-10,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,264,,1,0,0,0,0,1
2024-03-09,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,263,,1,0,0,0,0,1
2024-03-08,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,262,,1,0,0,0,0,1
2024-03-07,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,261,,1,0,0,0,0,1
2024-03-06,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,260,,1,0,0,0,0,1
2024-03-05,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,259,,1,0,0,0,0,1
2024-03-04,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,258,,1,0,0,0,0,1
2024-03-03,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,257,,1,0,0,0,0,1
2024-03-02,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,256,,1,0,0,0,0,1
2024-03-01,550359,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-06-20,,10 mph,Track,1300,0.24621212121212122,0.010923341668683284,22.54,0.0018048095676009472,136.42,Single Segment,Start|End,255,,1,1,0,0,0,1
2024-03-21,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,378,,1,0,0,0,0,1
2024-03-20,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,377,,1,0,0,0,0,1
2024-03-19,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,376,,1,0,0,0,0,1
2024-03-18,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,375,,1,0,0,0,0,1
2024-03-17,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,374,,1,0,0,0,0,1
2024-03-16,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,373,,1,0,0,0,0,1
2024-03-15,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,372,,1,0,0,0,0,1
2024-03-14,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,371,,1,0,0,0,0,1
2024-03-13,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,370,,1,0,0,0,0,1
2024-03-12,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,369,,1,0,0,0,0,1
2024-03-11,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253.0000000000001,0.04791666666666669,0.0021258503401360555,22.54,3.512437081561845e-4,136.42,Single Segment,Start|End,368,,1,0,0,0,0,1
